user_id,Card_Name,Income,Monthly_Spend,spend_travel,spend_dining,spend_ecommerce,spend_general,International_Travel_Frequency,Optimization_Preference,Lifestyle_Preference,AHP_rewards,AHP_fees,AHP_travel,AHP_lifestyle,AHP_eligibility,Annual_Fee_INR,Min_Income_LPA,ERV,Travel_Benefit_Index,Lifestyle_Benefit_Index,Effective_Reward_Rate_Index,Net_Value_Index,Fee_to_Value_Ratio,International_Usage,Merchant_Partner_Count,Card_Segment,Reward_Type,expected_reward_value,expected_nav,travel_value,lifestyle_value,net_fee,fee_waived,eligible
186,HDFC Infinia Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,12500.0,30.0,0.03333333333333333,2010.0,0,333.3333333333333,7.05925,0.004426815879873924,1,0,Premium,travel,35999.33582413464,64699.33582413464,25100.0,0.0,12500.0,0,1
186,HDFC TATA Neu Plus Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.02,0.0,0,200.0,0.0230025,0.054233235517878495,0,1,Entry_Level,general,18458.541329729484,18459.541329729484,0.0,0.0,0.0,1,1
186,SBI SimplyCLICK Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.625,1.0,1,6250.0,0.6869375,0.0018160312983350013,0,2,Entry_Level,travel,6749.8754670252465,9049.875467025246,0.0,1800.0,0.0,1,1
186,SBI SimplySAVE Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.25,0.0,0,2500.0,0.2650025,0.00470750275940793,0,0,Entry_Level,dining,2690.3975307373853,2691.3975307373853,0.0,0.0,0.0,1,1
186,SBI Elite Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,4999.0,12.0,1.25,14.0,1,12500.0,1.3700025,0.009122246127288089,1,1,Entry_Level,dining,13451.98765368693,35076.98765368693,16800.0,1200.0,4999.0,0,1
186,SBI Cashback Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,3.0,0.05,0.0,0,500.0,0.0518775,0.04814225820442388,0,0,Entry_Level,ecommerce,49313.29866698073,49314.29866698073,0.0,0.0,0.0,1,1
186,SBI BPCL Octane Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1499.0,2.5,0.75,0.0,0,7500.0,0.75,0.004996666666666667,0,0,Entry_Level,general,6921.952998648557,6921.952998648557,0.0,0.0,0.0,1,1
186,Axis Bank Magnus Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,12500.0,18.0,2.4000000000000004,2003.0,0,24000.000000000004,9.64425,0.0032402727013505456,1,1,Premium,travel,25919.52179337695,60219.521793376945,18200.0,0.0,12500.0,0,1
186,Axis Bank Ace Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.5,0.05,4.0,2,500.0,0.073005,0.017087870693788098,0,2,Mid_Tier,dining,53807.95061474772,61809.95061474772,5600.0,2400.0,0.0,1,1
186,Axis Bank Flipkart Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.5,0.05,5.0,1,500.0,0.071875,0.017391304347826087,0,2,Entry_Level,ecommerce,49313.29866698073,56713.29866698073,5600.0,1800.0,0.0,1,1
186,Axis Bank Vistara Signature Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,3000.0,8.0,3.0,8.0,0,30000.0,3.298,0.0022741055184960584,0,0,Entry_Level,travel,32399.40224172118,46599.40224172118,11200.0,0.0,0.0,1,1
186,Axis Bank MY Zone Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,1.5,0.04000000000000001,0.0,3,400.00000000000006,0.05140250000000001,0.024317883371431346,0,3,Mid_Tier,dining,43046.36049179817,46647.36049179817,0.0,3600.0,0.0,1,1
186,Amazon Pay ICICI Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,0.05,0.0,1,500.0,0.0548775,0.0,0,1,Entry_Level,ecommerce,49313.29866698073,51114.29866698073,0.0,1800.0,0.0,0,1
186,ICICI Sapphiro Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,3500.0,10.0,0.01,14.0,1,100.0,0.05875,0.14893617021276595,1,1,Entry_Level,general,9229.270664864742,37629.27066486474,16800.0,1800.0,0.0,1,1
186,ICICI Coral Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.5,0.005,2.0,1,50.0,0.015305,0.08167265599477296,0,1,Entry_Level,dining,5380.795061474771,9382.795061474772,2800.0,1200.0,0.0,1,1
186,ICICI Rubyx Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,2000.0,6.0,0.005,8.0,2,50.0,0.0443,0.11286681715575621,0,2,Mid_Tier,dining,5380.795061474771,20980.79506147477,11200.0,2400.0,0.0,1,1
186,ICICI HPCL Super Saver Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.0,0.01,0.0,0,100.0,0.01,0.125,0,0,Entry_Level,cashback,10761.590122949541,10761.590122949541,0.0,0.0,0.0,1,1
186,American Express Platinum Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,60000.0,50.0,2.5,2010.0,0,25000.0,9.71675,0.015437260400854195,1,0,Super_Premium,travel,26999.501868100986,50499.50186810098,25100.0,0.0,60000.0,0,0
186,American Express SmartEarn Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,495.0,4.5,0.5,0.0,3,5000.0,0.54025,0.0022906062008329476,0,3,Mid_Tier,dining,5380.795061474771,13080.795061474772,0.0,7200.0,0.0,1,1
186,American Express Gold Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,4500.0,6.0,2.5,8.0,0,25000.0,2.52925,0.004447958881091232,0,0,Entry_Level,general,23073.17666216186,34773.17666216186,11200.0,0.0,4500.0,0,1
186,Kotak 811 Dream Different Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.0025,0.0,0,25.0,0.00259625,0.0,0,0,Entry_Level,ecommerce,2465.664933349036,2466.664933349036,0.0,0.0,0.0,0,1
186,Kotak Royale Signature Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,999.0,4.0,0.005,8.0,1,50.0,0.0363,0.06880165289256199,0,1,Entry_Level,dining,5380.795061474771,17780.79506147477,11200.0,1200.0,0.0,1,1
186,Kotak Zen Signature Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1999.0,5.0,0.005,8.0,0,50.0,0.0359375,0.1390608695652174,0,0,Entry_Level,travel,5399.900373620197,17599.900373620196,11200.0,0.0,0.0,1,1
186,Kotak White Reserve Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,50.0,0.06,2014.0,0,600.0,7.094515,0.0,1,0,Premium,general,55375.623989188454,88881.62398918846,25100.0,0.0,0.0,0,0
186,Standard Chartered Smart Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,3.0,0.02,0.0,0,200.0,0.02325,0.053655913978494625,0,0,Entry_Level,ecommerce,19725.319466792287,20725.319466792287,0.0,0.0,0.0,1,1
186,Standard Chartered Rewards Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1000.0,4.0,0.006666666666666667,4.0,0,66.66666666666667,0.02125375,0.11762630124095748,0,0,Entry_Level,travel,7199.86716482693,12801.36716482693,5600.0,0.0,0.0,1,1
186,Standard Chartered EaseMyTrip Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,350.0,2.5,0.025,4.0,0,250.0,0.0411875,0.021244309559939303,0,0,Entry_Level,travel,26999.501868100986,32599.501868100986,5600.0,0.0,0.0,1,1
186,IndusInd Bank Pinnacle Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,25000.0,40.0,0.04,2002.0,0,400.0,7.04,0.00887784090909091,1,0,Premium,general,36917.08265945897,59197.082659458974,18200.0,0.0,25000.0,0,0
186,IndusInd Bank Celesta Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,10000.0,20.0,0.01,2014.0,0,100.0,7.045375,0.00354842715966148,1,0,Premium,travel,10799.800747240393,39499.80074724039,25100.0,0.0,10000.0,0,1
186,IndusInd Bank Platinum Aura Edge Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1499.0,4.0,0.006,4.0,0,60.0,0.02036375,0.18402799091522926,0,0,Entry_Level,dining,6456.954073769725,12058.454073769724,5600.0,0.0,0.0,1,1
186,IndusInd Bank Legend Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,3999.0,8.0,0.01,10.0,1,100.0,0.051875,0.19272289156626507,1,1,Entry_Level,travel,10799.800747240393,29599.80074724039,11200.0,1200.0,0.0,1,1
186,YES Bank Marquee Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,9999.0,20.0,0.00375,2002.0,4,37.5,7.0407525,0.003550401750381085,1,4,Premium,general,3460.9764993242784,43661.97649932428,18200.0,7200.0,9999.0,0,1
186,YES Bank Premia Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,2999.0,8.0,0.03,10.0,3,300.0,0.0813,0.09222017220172202,1,3,Mid_Tier,dining,32284.770368848625,56284.77036884862,11200.0,5400.0,0.0,1,1
186,YES Bank BYOC Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.25,0.0,0,2500.0,0.25,0.0,0,0,Entry_Level,general,2307.3176662161854,2307.3176662161854,0.0,0.0,0.0,0,1
186,RBL Bank Edition Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,5000.0,12.0,0.03,14.0,0,300.0,0.074625,0.16750418760469013,1,0,Entry_Level,travel,32399.40224172118,57799.40224172118,16800.0,0.0,0.0,1,1
186,RBL Bank ShopRite Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,1.25,0.0,0,12500.0,1.2500025,0.0,0,0,Entry_Level,general,11536.58833108093,11537.58833108093,0.0,0.0,0.0,0,1
186,RBL Bank Popcorn Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.010000000000000002,0.0,1,100.00000000000001,0.013000000000000003,0.0,0,1,Entry_Level,general,9229.270664864744,10429.270664864744,0.0,1200.0,0.0,0,1
186,HSBC Premier Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,30.0,0.012,2010.0,0,120.0,7.035,0.0,1,0,Premium,general,11075.12479783769,44575.12479783769,25100.0,0.0,0.0,0,1
186,HSBC Visa Platinum Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,4.0,0.005,0.0,0,50.0,0.0075,0.0,0,0,Entry_Level,cashback,5380.795061474771,6380.795061474771,0.0,0.0,0.0,0,1
186,Federal Bank Signet Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,3.0,0.0075,4.0,0,75.0,0.0215,0.0,0,0,Entry_Level,general,6921.952998648557,12521.952998648558,5600.0,0.0,0.0,0,1
186,Federal Bank Celesta Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,7500.0,15.0,0.02,2002.0,0,200.0,7.02625,0.002668564312399929,1,0,Premium,general,18458.541329729484,50258.54132972949,18200.0,0.0,0.0,1,1
186,AU Bank LIT Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,0.5,0.0,0,5000.0,0.5,0.0,0,0,Entry_Level,general,4614.635332432371,4614.635332432371,0.0,0.0,0.0,0,1
186,AU Bank Altura Plus Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.5,0.005,4.0,0,50.0,0.02055,0.06070559610705596,0,0,Entry_Level,dining,5380.795061474771,11480.795061474772,5600.0,0.0,0.0,1,1
186,AU Bank Zenith Plus Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,4999.0,10.0,0.02,10.0,0,200.0,0.06225,0.20076305220883534,1,0,Entry_Level,travel,21599.601494480787,41423.60149448078,11200.0,0.0,0.0,1,1
186,Bank of Baroda Prime Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.005,2.0,0,50.0,0.0123,0.10142276422764228,0,0,Entry_Level,dining,5380.795061474771,8180.795061474771,2800.0,0.0,0.0,1,1
186,IDFC First Bank Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,3.0,0.004975,6.0,0,49.75,0.0194103125,0.0,1,0,Entry_Level,travel,5372.9008717520965,14596.900871752096,5600.0,0.0,0.0,0,1
186,IDFC First Bank Wealth Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,18.0,0.00375,2010.0,0,37.5,7.02675,0.0,1,0,Premium,general,3460.9764993242784,33360.97649932428,25100.0,0.0,0.0,0,1
186,OneCard Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,3.0,0.01,2.0,0,100.0,0.0100125,0.0,1,0,Entry_Level,general,9229.270664864742,15234.270664864742,0.0,0.0,0.0,0,1
186,Slice Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.02,0.0,0,200.0,0.0200025,0.0,0,0,Entry_Level,cashback,21523.180245899082,21524.180245899082,0.0,0.0,0.0,0,1
186,HDFC Freedom Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,0.25,0.0,0,2500.0,0.265,0.0,0,0,Entry_Level,dining,2690.3975307373853,2690.3975307373853,0.0,0.0,0.0,0,1
186,HDFC Swiggy Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.5,0.1,0.0,1,1000.0,0.1090125,0.011466574934067194,0,1,Entry_Level,dining,1076.1590122949542,2281.159012294954,0.0,1200.0,0.0,1,1
186,HDFC IRCTC Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.0,0.0025,0.0,0,25.0,0.00272125,0.4593477262287552,0,0,Entry_Level,travel,2699.9501868100983,2700.9501868100983,0.0,0.0,0.0,1,1
186,HDFC Bharat Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,1.5,1.25,0.0,0,12500.0,1.325,0.0,0,0,Entry_Level,dining,13451.98765368693,13451.98765368693,0.0,0.0,0.0,0,1
186,HDFC Business Regalia Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,2500.0,10.0,0.013333333333333334,14.0,0,133.33333333333334,0.06275,0.099601593625498,1,0,Entry_Level,travel,14399.73432965386,37299.73432965386,16800.0,0.0,0.0,1,1
186,SBI Prime Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,2999.0,6.0,0.025,8.0,1,250.0,0.07,0.10710714285714286,0,1,Entry_Level,dining,26903.97530737386,44303.97530737386,11200.0,1200.0,0.0,1,1
186,SBI Aurum Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,9999.0,18.0,4.0,2002.0,2,40000.0,11.0310025,0.002266113166051771,1,2,Premium,general,36917.08265945897,72342.08265945897,18200.0,3600.0,9999.0,0,1
186,SBI Card PULSE,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1999.0,4.0,1.25,4.0,0,12500.0,1.264005,0.003953702714783565,0,0,Entry_Level,general,11536.58833108093,17138.58833108093,5600.0,0.0,0.0,1,1
186,IRCTC SBI Platinum Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1499.0,2.0,0.002,0.0,0,20.0,-0.0017475,1499.0,0,0,Entry_Level,general,1845.8541329729485,346.8541329729485,0.0,0.0,1499.0,0,1
186,Axis Bank Reserve Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,50000.0,60.0,3.0,2010.0,0,30000.0,10.023,0.0124713159732615,1,0,Super_Premium,general,27687.811994594227,57587.81199459423,25100.0,0.0,50000.0,0,0
186,Axis Bank Privilege Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,1500.0,4.0,0.4,7.0,0,4000.0,0.459005,0.008169845644382959,0,1,Entry_Level,travel,4319.920298896158,12721.920298896159,8400.0,0.0,0.0,1,1
186,Axis Bank Airtel Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,500.0,2.5,0.25,4.0,2,2500.0,0.285,0.0043859649122807015,0,2,Mid_Tier,dining,2690.3975307373853,10690.397530737386,5600.0,2400.0,0.0,1,1
186,Axis Bank Atlas Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,5000.0,12.0,1.0,2003.0,0,10000.0,8.103,0.0015426385289398989,1,1,Premium,travel,10799.800747240393,42599.80074724039,18200.0,0.0,0.0,1,1
186,ICICI Bank Emeralde Private Metal Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,12000.0,25.0,0.015,2010.0,0,150.0,7.0593125,0.0042497056193503266,1,0,Premium,travel,16199.70112086059,54099.70112086058,25100.0,0.0,12000.0,0,1
186,ICICI Bank Platinum Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,0.0,2.0,0.005,0.0,0,50.0,0.005,0.0,0,0,Entry_Level,general,4614.635332432371,4614.635332432371,0.0,0.0,0.0,0,1
186,ICICI Bank MakeMyTrip Signature Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,2000.0,5.0,0.02,7.0,0,200.0,0.04576,0.10926573426573427,0,1,Entry_Level,travel,21599.601494480787,30003.601494480787,8400.0,0.0,0.0,1,1
186,PNB RuPay Select Credit Card,36.29724250344787,76910.58887387285,0.21271048106143448,0.27671371403128026,0.11438048420999576,0.3961953206972896,3,fees,shopping,0.2608695652173913,0.13043478260869565,0.2173913043478261,0.2608695652173913,0.13043478260869565,499.0,2.0,0.005,4.0,0,50.0,0.019,0.06565789473684211,0,0,Entry_Level,general,4614.635332432371,10214.635332432372,5600.0,0.0,0.0,1,1
